invCode,invPercentage,invCapStock,invIndustry
002236,9.1,299557.96,801080
002572,8.87,91237.0,801140
603008,8.49,38741.78,801140
002043,6.81,77475.6,801710
603018,6.01,55718.41,801720
603833,5.46,60233.3,801140
603801,4.85,22333.34,801140
002614,3.65,62286.16,801110
002343,3.46,47494.97,801760
603661,3.11,10000.0,801140
002035,3.02,86923.03,801110
002739,2.99,223072.51,801760
002384,2.88,170986.73,801080
600496,2.53,201287.43,801720
300433,2.45,497348.0,801080
600383,1.97,451458.36,801180
000858,1.86,388160.8,801120
601601,1.66,962034.15,801790
600337,1.11,162832.72,801140
000671,1.0,413815.04,801180
000961,0.99,382170.48,801180
600036,0.99,2521984.56,801780
600048,0.99,1196949.33,801180
002475,0.98,702258.39,801080
600519,0.85,125619.78,801120
000651,0.72,601573.09,801110
300114,0.44,59076.05,801890
002918,0.44,40883.24,801710
601949,0.38,182250.0,801760
003029,0.04,18040.0,801750
003028,0.04,10960.0,801080
600438,0.03,450154.82,801730
605277,0.01,13344.0,801730
003031,0.01,10666.67,801770
